Timestamp                   	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
12:57:21.829 PM 2/15/2024 	 20358.052143 	 20360.436842 	 295.515979 	 296.528761 	 295.514838 	 299.636575 	 -65987.392762 	 299.710787
12:57:32.329 PM 2/15/2024 	 20358.760952 	 20359.630396 	 295.514446 	 296.540567 	 295.492192 	 299.829738 	 -65987.954865 	 299.499746
12:57:42.829 PM 2/15/2024 	 20358.886301 	 20360.362435 	 295.520729 	 296.549307 	 295.508808 	 299.790210 	 -65988.675108 	 299.876995
12:57:52.830 PM 2/15/2024 	 20359.520298 	 20361.378764 	 295.527471 	 296.545933 	 295.511225 	 299.585846 	 -65989.377834 	 300.024462
12:58:03.330 PM 2/15/2024 	 20359.391632 	 20359.324115 	 295.524406 	 296.543480 	 295.548415 	 299.227182 	 -65989.834633 	 299.277635
12:58:14.329 PM 2/15/2024 	 20358.615279 	 20360.221477 	 295.531455 	 296.555900 	 295.513698 	 299.343152 	 -65990.437875 	 299.159093
12:58:24.329 PM 2/15/2024 	 20359.415524 	 20361.275268 	 295.539117 	 296.562799 	 295.586835 	 299.178876 	 -65991.164158 	 299.536637
12:58:34.829 PM 2/15/2024 	 20359.415380 	 20362.102883 	 295.548157 	 296.564026 	 295.534532 	 299.284414 	 -65991.726478 	 299.183972
12:58:45.329 PM 2/15/2024 	 20360.091356 	 20361.004612 	 295.548157 	 296.563413 	 295.486183 	 299.000935 	 -65992.335694 	 299.077115
12:58:55.330 PM 2/15/2024 	 20360.487479 	 20362.508564 	 295.547851 	 296.591319 	 295.489570 	 298.847226 	 -65992.816065 	 298.867330
12:59:05.830 PM 2/15/2024 	 20360.916745 	 20362.079653 	 295.550303 	 296.607725 	 295.499354 	 298.788675 	 -65993.478078 	 298.986900
12:59:15.830 PM 2/15/2024 	 20361.230796 	 20361.828368 	 295.552448 	 296.610332 	 295.545080 	 298.796677 	 -65994.063967 	 298.925250
12:59:26.829 PM 2/15/2024 	 20361.338127 	 20361.242855 	 295.558271 	 296.618918 	 295.516785 	 299.032245 	 -65994.854973 	 298.873780
12:59:37.329 PM 2/15/2024 	 20361.694100 	 20362.488872 	 295.558884 	 296.619991 	 295.474385 	 300.169380 	 -65995.651903 	 299.617946
12:59:47.829 PM 2/15/2024 	 20361.597438 	 20363.703670 	 295.563328 	 296.625205 	 295.553300 	 299.959331 	 -65996.407875 	 299.678438
12:59:58.329 PM 2/15/2024 	 20362.742827 	 20363.121127 	 295.562102 	 296.621831 	 295.570603 	 299.738994 	 -65997.181488 	 299.269285
1:00:08.330 PM 2/15/2024 	 20361.836669 	 20363.834639 	 295.559803 	 296.620145 	 295.551354 	 299.729714 	 -65997.767599 	 299.645703
1:00:18.830 PM 2/15/2024 	 20362.439110 	 20364.066315 	 295.558731 	 296.629651 	 295.519381 	 299.139968 	 -65998.236513 	 298.953026
1:00:28.830 PM 2/15/2024 	 20362.470524 	 20363.862134 	 295.559650 	 296.629191 	 295.539117 	 299.531335 	 -65998.570628 	 299.288963
1:00:39.829 PM 2/15/2024 	 20362.565280 	 20363.267920 	 295.555359 	 296.629191 	 295.530239 	 299.289030 	 -65999.045443 	 299.152612
1:00:49.830 PM 2/15/2024 	 20362.260930 	 20364.299116 	 295.554440 	 296.626891 	 295.519913 	 299.442253 	 -65999.397172 	 299.433847
1:01:00.829 PM 2/15/2024 	 20362.378557 	 20364.154937 	 295.560569 	 296.630878 	 295.510369 	 299.711025 	 -66000.053767 	 299.389357
1:01:10.830 PM 2/15/2024 	 20363.241922 	 20364.250516 	 295.564860 	 296.641611 	 295.479454 	 300.448476 	 -66000.780764 	 300.103057
1:01:21.330 PM 2/15/2024 	 20363.374794 	 20365.408525 	 295.570376 	 296.641918 	 295.496836 	 299.712545 	 -66001.343637 	 299.769946
1:01:31.330 PM 2/15/2024 	 20363.899132 	 20364.591747 	 295.577885 	 296.636245 	 295.528331 	 299.905203 	 -66001.789268 	 299.870680
1:01:42.329 PM 2/15/2024 	 20363.391424 	 20365.179550 	 295.582942 	 296.636858 	 295.517160 	 299.821351 	 -66002.164551 	 299.496956
1:01:52.829 PM 2/15/2024 	 20364.274991 	 20364.813181 	 295.589377 	 296.637165 	 295.576265 	 299.930772 	 -66002.340471 	 300.091218
1:02:03.329 PM 2/15/2024 	 20364.094168 	 20364.504443 	 295.588611 	 296.642838 	 295.512281 	 300.230213 	 -66002.352199 	 300.082405
1:02:13.330 PM 2/15/2024 	 20363.713427 	 20364.271107 	 295.589224 	 296.637778 	 295.481468 	 300.147485 	 -66002.416703 	 299.870902
1:02:23.330 PM 2/15/2024 	 20363.273714 	 20365.355368 	 295.591523 	 296.630878 	 295.541184 	 299.844692 	 -66002.281831 	 300.360444
1:02:34.330 PM 2/15/2024 	 20363.626672 	 20364.673332 	 295.589224 	 296.633638 	 295.544966 	 299.949674 	 -66001.941725 	 300.073273
1:02:44.330 PM 2/15/2024 	 20364.121867 	 20363.706451 	 295.593668 	 296.635631 	 295.531362 	 299.595074 	 -66001.724767 	 299.743032
1:02:55.329 PM 2/15/2024 	 20364.142767 	 20365.194748 	 295.592289 	 296.619378 	 295.480874 	 299.227909 	 -66001.355364 	 299.375981
1:03:05.330 PM 2/15/2024 	 20363.593479 	 20363.798034 	 295.591829 	 296.625511 	 295.532658 	 300.276027 	 -66001.238096 	 300.234071
1:03:15.330 PM 2/15/2024 	 20363.840239 	 20364.010116 	 295.593055 	 296.632105 	 295.568260 	 299.322080 	 -66001.079786 	 300.015198
1:03:26.330 PM 2/15/2024 	 20362.879060 	 20364.778561 	 295.592902 	 296.632871 	 295.564614 	 299.905699 	 -66001.109102 	 300.175268
1:03:36.330 PM 2/15/2024 	 20363.138786 	 20365.063577 	 295.598112 	 296.635325 	 295.525284 	 300.050514 	 -66000.933205 	 300.126993
1:03:47.330 PM 2/15/2024 	 20363.357466 	 20364.153142 	 295.600104 	 296.630571 	 295.497711 	 300.205530 	 -66000.640051 	 300.091758
1:03:57.330 PM 2/15/2024 	 20363.365822 	 20364.201924 	 295.598112 	 296.627965 	 295.549097 	 299.241406 	 -66000.311728 	 299.454852
1:04:07.330 PM 2/15/2024 	 20363.070458 	 20364.552182 	 295.597039 	 296.638545 	 295.572205 	 299.535201 	 -65999.977553 	 299.243781
1:04:18.330 PM 2/15/2024 	 20362.524421 	 20363.401874 	 295.589377 	 296.641458 	 295.550539 	 300.448463 	 -65999.631665 	 300.244318
1:04:28.330 PM 2/15/2024 	 20363.134159 	 20364.124437 	 295.580796 	 296.641458 	 295.500547 	 301.073324 	 -65999.496831 	 300.641259
1:04:39.330 PM 2/15/2024 	 20362.601742 	 20364.692116 	 295.577885 	 296.650198 	 295.436165 	 300.095163 	 -65999.643390 	 300.166506
1:04:49.330 PM 2/15/2024 	 20363.080443 	 20363.512315 	 295.573748 	 296.661084 	 295.450676 	 300.278309 	 -65999.965828 	 300.343566
1:05:00.329 PM 2/15/2024 	 20363.155743 	 20364.983514 	 295.570836 	 296.680711 	 295.447231 	 300.622989 	 -66000.387945 	 300.509783
1:05:10.330 PM 2/15/2024 	 20363.679090 	 20364.476850 	 295.572215 	 296.691445 	 295.431820 	 299.938345 	 -66000.763175 	 300.105317
1:05:20.330 PM 2/15/2024 	 20363.341307 	 20364.308813 	 295.566392 	 296.692825 	 295.434050 	 299.281896 	 -66001.191189 	 299.125851
1:05:30.330 PM 2/15/2024 	 20363.802477 	 20364.820210 	 295.558271 	 296.699111 	 295.434142 	 299.139961 	 -66001.671994 	 299.218455
